2.5677652128551359e-001	1.1980123675493778e-001
2.5670696307982738e-001	1.1811683544857357e-001
2.5664163007316515e-001	1.1648709057436468e-001
2.5657130409094175e-001	1.1467753675545016e-001
2.5651005537693450e-001	1.1305157216599801e-001
2.5644664055371802e-001	1.1131550791156525e-001
2.5639090402743780e-001	1.0974237566716646e-001
2.5633180378056275e-001	1.0802252660536188e-001
2.5627790449152349e-001	1.0640428266917532e-001
2.5622329380470416e-001	1.0471275148006473e-001
2.5617157067945684e-001	1.0305897055895707e-001
2.5611914627141580e-001	1.0132761519899620e-001
2.5607028273553223e-001	9.9660114210888245e-002
2.5602192328352913e-001	9.7954853608043693e-002
2.5597553291435271e-001	9.6263713423958203e-002
2.5593424866731079e-001	9.4709731229808747e-002
2.5588847558227629e-001	9.2928692268512803e-002
2.5584889782885301e-001	9.1335709789610128e-002
2.5580808057453452e-001	8.9637258215240614e-002
2.5577031497659064e-001	8.8011623341031311e-002
2.5572983413064948e-001	8.6206564731496571e-002
2.5569598449364866e-001	8.4643516607699795e-002
2.5565888295674116e-001	8.2869443006537161e-002
2.5562625847592557e-001	8.1252567512561491e-002
2.5559183682398318e-001	7.9483959824296138e-002
2.5556317132499312e-001	7.7957950494465494e-002
2.5553166128029792e-001	7.6220003995476807e-002
2.5550234365020041e-001	7.4541233476381696e-002
2.5547411476836118e-001	7.2863559657453988e-002
2.5544702486530091e-001	7.1192057697822150e-002
2.5542194750788161e-001	6.9586267597480211e-002
2.5539585489735939e-001	6.7850365972863189e-002
2.5537194370238225e-001	6.6195925855775703e-002
2.5534775946603328e-001	6.4454705537691864e-002
2.5532671164172732e-001	6.2878481852757365e-002
2.5530435847954513e-001	6.1136459608375451e-002
2.5528381878793016e-001	5.9467905856448497e-002
2.5526415502956123e-001	5.7803413411053814e-002
2.5524447324026645e-001	5.6064844600507396e-002
2.5522709978343222e-001	5.4463559257283939e-002
2.5521003685090315e-001	5.2823624031317282e-002
2.5519203248893257e-001	5.1012940681414598e-002
2.5517646694475049e-001	4.9373515220942035e-002
2.5516125239359200e-001	4.7696895606369319e-002
2.5514649097637027e-001	4.5991816645065783e-002
2.5513353915324488e-001	4.4424517281738421e-002
2.5512036727482523e-001	4.2753826913396284e-002
2.5510792701986207e-001	4.1095853948737965e-002
2.5509529859562452e-001	3.9322338237022497e-002
2.5508472326300557e-001	3.7757287449909360e-002
2.5507316787215767e-001	3.5951543731496949e-002
2.5506332066287940e-001	3.4321999242547696e-002
2.5505410711722010e-001	3.2709650147231512e-002
2.5504477464466074e-001	3.0975856897823673e-002
2.5503599088125573e-001	2.9235050097327714e-002
2.5502849880203304e-001	2.7651173665325324e-002
2.5502105352147020e-001	2.5969167250083108e-002
2.5501428553641259e-001	2.4327693380900545e-002
2.5500749407735679e-001	2.2548318389453703e-002
2.5500206727498964e-001	2.1008664302505475e-002
2.5499634053063613e-001	1.9240315609214964e-002
2.5499144293746973e-001	1.7577974872362789e-002
2.5498704988930843e-001	1.5931690534168957e-002
2.5498310290452009e-001	1.4284096564484483e-002
2.5497953491009845e-001	1.2603655006863557e-002
2.5497625188424050e-001	1.0822415107544198e-002
2.5497368851786645e-001	9.1891925448934486e-003
2.5497157388557995e-001	7.5769921597950429e-003
2.5496976696881163e-001	5.8535764815754177e-003
2.5496842850518120e-001	4.1339125286485590e-003
2.5496762061764966e-001	2.5904120095399108e-003
2.5496714383798819e-001	7.6202433803096437e-004
2.5496714453531771e-001	-7.6788567856644896e-004
2.5496760735088558e-001	-2.5572872864277063e-003
2.5496851431196682e-001	-4.2650977720190830e-003
2.5496970921189666e-001	-5.7899691119000785e-003
2.5497148886445214e-001	-7.5048464149111982e-003
2.5497374896693331e-001	-9.2310910378541333e-003
2.5497646858315887e-001	-1.0949131121434447e-002
2.5497941267316210e-001	-1.2541974203352180e-002
2.5498289380093953e-001	-1.4191270953606033e-002
2.5498696210887006e-001	-1.5896976012061914e-002
2.5499149694502926e-001	-1.7597210852762918e-002
2.5499666808257276e-001	-1.9346111371851021e-002
2.5500165449042933e-001	-2.0886543901010191e-002
2.5500775943035747e-001	-2.2620706078391228e-002
2.5501442197224622e-001	-2.4361988892287439e-002
2.5502135673521237e-001	-2.6040037535335736e-002
2.5502809947781485e-001	-2.7563866463156533e-002
2.5503667977597666e-001	-2.9375846446224929e-002
2.5504443605349059e-001	-3.0910831169689512e-002
2.5505403345964955e-001	-3.2696383313564559e-002
2.5506305583748035e-001	-3.4276899511061443e-002
2.5507353734571220e-001	-3.6010976278057216e-002
2.5508409781896568e-001	-3.7662227433670981e-002
2.5509573395729979e-001	-3.9385134786932535e-002
2.5510698827701767e-001	-4.0967301570693920e-002
2.5511975312056329e-001	-4.2673882190288753e-002
2.5513371711798555e-001	-4.4446539828302434e-002
2.5514647261263285e-001	-4.5989643513240280e-002
2.5516089213100174e-001	-4.7656237767679965e-002
2.5517650852102181e-001	-4.9377992708881296e-002
2.5519251279007671e-001	-5.1062394015245566e-002
2.5520870020616193e-001	-5.2692138889454426e-002
2.5522750526144278e-001	-5.4501692708368965e-002
2.5524516934680452e-001	-5.6127657297821099e-002
2.5526485333918675e-001	-5.7863721552253861e-002
2.5528344446721374e-001	-5.9436853796652644e-002
2.5530461285376205e-001	-6.1156702858457201e-002
2.5532535668400541e-001	-6.2774946794643821e-002
2.5534791965913783e-001	-6.4466477983754406e-002
2.5537087202721132e-001	-6.6120258904862034e-002
2.5539587328790841e-001	-6.7851614264822918e-002
2.5542091866723904e-001	-6.9519115252930863e-002
2.5544753902081530e-001	-7.1224375855775401e-002
2.5547497323448065e-001	-7.2915516039860906e-002
2.5550111494057531e-001	-7.4469498234010362e-002
2.5553220459835380e-001	-7.6250537195306278e-002
2.5556105972246634e-001	-7.7843519674208994e-002
2.5559294528461801e-001	-7.9541971248578480e-002
2.5562457497217261e-001	-8.1167606122787811e-002
2.5566100389663349e-001	-8.2972664732322537e-002
2.5569369032798417e-001	-8.4535712856119299e-002
2.5573210850053130e-001	-8.6309786457281962e-002
2.5576837561615606e-001	-8.7926661951257618e-002
2.5580945158545665e-001	-8.9695269639522929e-002
2.5584610343806613e-001	-9.1221278969353642e-002
2.5588924663427842e-001	-9.2959225468342316e-002
2.5593237345716929e-001	-9.4637995987437412e-002
2.5597693527672666e-001	-9.6315669806365106e-002
2.5602282490157224e-001	-9.7987171765996944e-002
2.5606834782289606e-001	-9.9592961866338897e-002
2.5611918344375234e-001	-1.0132886349095596e-001
2.5616924296804877e-001	-1.0298330360804339e-001
2.5622366786245687e-001	-1.0472452392612727e-001
2.5627451151295333e-001	-1.0630074761106176e-001
2.5633248843923367e-001	-1.0804276985544367e-001
2.5638982010850497e-001	-1.0971132360737065e-001
2.5644880970616585e-001	-1.1137581605276534e-001
2.5651238786950220e-001	-1.1311438486331168e-001
2.5657276242962412e-001	-1.1471567020653520e-001
2.5663644217476456e-001	-1.1635560543250181e-001
2.5670897559238642e-001	-1.1816628878240451e-001
2.5677670898303401e-001	-1.1980571424287709e-001
2.5684805203548206e-001	-1.2148233385744980e-001
2.5692280529647121e-001	-1.2318741281875331e-001
2.5699351814224713e-001	-1.2475471218208070e-001
2.5707105227992000e-001	-1.2642540255042281e-001
2.5715024442080842e-001	-1.2808337551508117e-001
2.5723749072078927e-001	-1.2985689122679658e-001
2.5731670645319399e-001	-1.3142194201390975e-001
2.5741075486805187e-001	-1.3322768573232216e-001
2.5749811632332564e-001	-1.3485723022127141e-001
2.5758693155181872e-001	-1.3646957931658757e-001
2.5768512933463827e-001	-1.3820337256599544e-001
2.5778659263570897e-001	-1.3994417936649137e-001
2.5788145963539166e-001	-1.4152805579849384e-001
2.5798492051278976e-001	-1.4321006221373597e-001
2.5808864091834194e-001	-1.4485153608291854e-001
2.5820421107916208e-001	-1.4663091107436541e-001
2.5830689784059147e-001	-1.4817056516131363e-001
2.5842797628918390e-001	-1.4993891385460414e-001
2.5854491816832748e-001	-1.5160125459145637e-001
2.5866377295852921e-001	-1.5324753892965018e-001
2.5878581353178376e-001	-1.5489513289933463e-001
2.5891353554902818e-001	-1.5657557445695555e-001
2.5905257227431017e-001	-1.5835681435627488e-001
2.5918342539110573e-001	-1.5999003691892563e-001
2.5931581791598196e-001	-1.6160223730402409e-001
2.5946095307640793e-001	-1.6332565298224369e-001
2.5960956223420451e-001	-1.6504531693517052e-001
2.5975320950012815e-001	-1.6666666660000001e-001
2.9525803344337659e-001	-1.6666666660000001e-001
2.9563646047988501e-001	-1.6841920160819998e-001
2.9594233126312652e-001	-1.6994407294808098e-001
2.9626047537148587e-001	-1.7165895025109207e-001
2.9655328000084830e-001	-1.7338519487403503e-001
2.9681753398116639e-001	-1.7510323495761532e-001
2.9703848539034844e-001	-1.7669607803953308e-001
2.9724304384489958e-001	-1.7834537478978690e-001
2.9742884040669032e-001	-1.8005107984824281e-001
2.9758814647839527e-001	-1.8175131468894382e-001
2.9772521848143951e-001	-1.8350021520803189e-001
2.9782358987285007e-001	-1.8504064773719109e-001
2.9790943375132928e-001	-1.8677480991457213e-001
2.9796926651508782e-001	-1.8851609272846834e-001
2.9800209577513048e-001	-1.9019414137151661e-001
2.9801092695229059e-001	-1.9171797029933743e-001
2.9799560277067394e-001	-1.9352995028240583e-001
2.9796080705785571e-001	-1.9506493500587041e-001
2.9789532130406038e-001	-1.9685048714974546e-001
2.9781505344931375e-001	-1.9843100334724234e-001
2.9770304831710331e-001	-2.0016508011423811e-001
2.9757325771197773e-001	-2.0181633126985188e-001
2.9741393060922389e-001	-2.0353923862311343e-001
2.9724625093046142e-001	-2.0512140540687482e-001
2.9704259636926889e-001	-2.0682798602646965e-001
2.9680617284993266e-001	-2.0860064366448333e-001
2.9657985193836467e-001	-2.1014374734942115e-001
2.9631410633207145e-001	-2.1181034160386086e-001
2.9601646443917101e-001	-2.1353209654506222e-001
2.9570270518214437e-001	-2.1521649785142644e-001
2.9537800779440454e-001	-2.1684624272563532e-001
2.9499330654758815e-001	-2.1865579654454984e-001
2.9462606831243487e-001	-2.2028176113400200e-001
2.9421157210770421e-001	-2.2201782538843473e-001
2.9381612758916453e-001	-2.2359095763283354e-001
2.9336234146195961e-001	-2.2531080669463810e-001
2.9291501772775641e-001	-2.2692905063082469e-001
2.9242647785270759e-001	-2.2862058181993528e-001
2.9192825626232993e-001	-2.3027436274104290e-001
2.9138499245906219e-001	-2.3200571810100379e-001
2.9084093608661804e-001	-2.3367321908911176e-001
2.9026355358353229e-001	-2.3537847969195630e-001
2.8967010200850263e-001	-2.3706961987604180e-001
2.8910658507397247e-001	-2.3862360207019126e-001
2.8843942737202111e-001	-2.4040464103148718e-001
2.8782355024472961e-001	-2.4199762351038986e-001
2.8714708555285740e-001	-2.4369607508475938e-001
2.8648058470491000e-001	-2.4532170995896868e-001
2.8571883703506973e-001	-2.4712676856850341e-001
2.8504089420871115e-001	-2.4868981669230020e-001
2.8425094006668061e-001	-2.5046389029346283e-001
2.8351212409516680e-001	-2.5208076578743849e-001
2.8268350516019869e-001	-2.5384937347570385e-001
2.8195145747241934e-001	-2.5537538280553451e-001
2.8109857169286778e-001	-2.5711332930452319e-001
2.8025545460369933e-001	-2.5879209982361828e-001
2.7939408069063720e-001	-2.6046977364254598e-001
2.7851728624512062e-001	-2.6214127560217781e-001
2.7765758557244441e-001	-2.6374706570251977e-001
2.7670918368255654e-001	-2.6548296732713683e-001
2.7578697963152721e-001	-2.6713740744422432e-001
2.7479721707083482e-001	-2.6887862776230814e-001
2.7388437109593228e-001	-2.7045485144724263e-001
2.7285696009052873e-001	-2.7219687369162454e-001
2.7185472425987695e-001	-2.7386542744355147e-001
2.7083732920854664e-001	-2.7552991988894615e-001
2.6975599417771118e-001	-2.7726848869949261e-001
2.6874326973420359e-001	-2.7886977404271607e-001
2.6768952019011860e-001	-2.8050970926868268e-001
2.6650667342639589e-001	-2.8232039261858538e-001
2.6541825408200725e-001	-2.8395981807905796e-001
2.6428808629610168e-001	-2.8563643769363067e-001
2.6312114304665385e-001	-2.8734151665493424e-001
2.6203293121834526e-001	-2.8890881601826157e-001
2.6085660352357348e-001	-2.9057950638660368e-001
2.5967265864441968e-001	-2.9223747935126199e-001
2.5838803082465789e-001	-2.9401099506297745e-001
2.5723888067154338e-001	-2.9557604585009067e-001
2.5589501596192543e-001	-2.9738178956850303e-001
2.5466582843430041e-001	-2.9901133405745228e-001
2.5343432908460545e-001	-3.0062368315276844e-001
2.5209319674537217e-001	-3.0235747640217631e-001
2.5072913750144737e-001	-3.0409828320267229e-001
2.4947288726505104e-001	-3.0568215963467466e-001
2.4812307283129109e-001	-3.0736416604991690e-001
2.4679023894541258e-001	-3.0900563991909946e-001
2.4532817471425036e-001	-3.1078501491054633e-001
2.4404866536408026e-001	-3.1232466899749450e-001
2.4256268139731452e-001	-3.1409301769078501e-001
2.4114984718120053e-001	-3.1575535842763719e-001
2.3973551855221131e-001	-3.1740164276583105e-001
2.3830505156528847e-001	-3.1904923673551555e-001
2.3683066807646663e-001	-3.2072967829313642e-001
2.3525095185723571e-001	-3.2251091819245581e-001
2.3378730080942600e-001	-3.2414414075510656e-001
2.3232828907719844e-001	-3.2575634114020491e-001
2.3075309960241300e-001	-3.2747975681842456e-001
2.2916541791399314e-001	-3.2919942077135145e-001
2.2772689710427796e-001	-3.3074292129046007e-001
2.2600643827250813e-001	-3.3257130896196901e-001
2.2455320776884860e-001	-3.3410121897856643e-001
2.2283780585123231e-001	-3.3589062058642771e-001
2.2118491733431589e-001	-3.3759843107201903e-001
2.1969618014339737e-001	-3.3912330241190003e-001
2.1800745659059823e-001	-3.4083817971491115e-001
2.1629211894706332e-001	-3.4256442433785411e-001
2.1456963918833630e-001	-3.4428246442143440e-001
2.1295910554117362e-001	-3.4587530750335216e-001
2.1127778314691220e-001	-3.4752460425360598e-001
2.0952434505645795e-001	-3.4923030931206189e-001
2.0776180325041155e-001	-3.5093054415276292e-001
2.0593353360281286e-001	-3.5267944467185097e-001
2.0431040811000156e-001	-3.5421987720101017e-001
2.0246888007860148e-001	-3.5595403937839121e-001
2.0060463692645852e-001	-3.5769532219228739e-001
1.9879378032349132e-001	-3.5937337083533571e-001
1.9713722187087326e-001	-3.6089719976315648e-001
1.9515244391173950e-001	-3.6270917974622491e-001
1.9345839647313715e-001	-3.6424416446968949e-001
1.9147323489399790e-001	-3.6602971661356454e-001
1.8970298979217448e-001	-3.6761023281106142e-001
1.8774670925997750e-001	-3.6934430957805719e-001
1.8587025610471114e-001	-3.7099556073367096e-001
1.8389826510553386e-001	-3.7271846808693254e-001
1.8207471005394263e-001	-3.7430063487069387e-001
1.8009422216971652e-001	-3.7600721549028870e-001
1.7802222101039999e-001	-3.7777987312830241e-001
1.7620627046141904e-001	-3.7932297681324023e-001
1.7423220533676420e-001	-3.8098957106767994e-001
1.7217889386214369e-001	-3.8271132600888125e-001
1.7015648813992706e-001	-3.8439572731524552e-001
1.6818689898873340e-001	-3.8602547218945438e-001
1.6598528724050371e-001	-3.8783502600836894e-001
1.6399386361802704e-001	-3.8946099059782108e-001
1.6185385942386207e-001	-3.9119705485225387e-001
1.5990247602455368e-001	-3.9277018709665262e-001
1.5775583293152737e-001	-3.9449003615845718e-001
1.5572338334116456e-001	-3.9610828009464383e-001
1.5358583005928295e-001	-3.9779981128375441e-001
1.5148310347410748e-001	-3.9945359220486198e-001
1.4926812844894480e-001	-4.0118494756482292e-001
1.4712170282608886e-001	-4.0285244855293084e-001
1.4491336095832266e-001	-4.0455770915577538e-001
1.4271003406035151e-001	-4.0624884933986088e-001
1.4067377226991579e-001	-4.0780283153401031e-001
1.3832630502826840e-001	-4.0958387049530626e-001
1.3621433983776066e-001	-4.1117685297420897e-001
1.3394970356573099e-001	-4.1287530454857846e-001
1.3176976067152255e-001	-4.1450093942278776e-001
1.2933502437233965e-001	-4.1630599803232249e-001
1.2721467127418370e-001	-4.1786904615611931e-001
1.2479451366684374e-001	-4.1964311975728191e-001
1.2257627633962101e-001	-4.2125999525125757e-001
1.2013620455194085e-001	-4.2302860293952294e-001
1.1801936573954071e-001	-4.2455461226935359e-001
1.1559560026382584e-001	-4.2629255876834227e-001
1.1324129138145450e-001	-4.2797132928743736e-001
1.1087569359642822e-001	-4.2964900310636511e-001
1.0850605018796516e-001	-4.3132050506599690e-001
1.0621758288268120e-001	-4.3292629516633890e-001
1.0373048322292927e-001	-4.3466219679095591e-001
1.0134732746655216e-001	-4.3631663690804340e-001
9.8825706479953007e-002	-4.3805785722612722e-001
9.6531124353527092e-002	-4.3963408091106171e-001
9.3982013745208301e-002	-4.4137610315544362e-001
9.1527441185706881e-002	-4.4304465690737060e-001
8.9066193301009580e-002	-4.4470914935276529e-001
8.6481911404418632e-002	-4.4644771816331169e-001
8.4089482374921573e-002	-4.4804900350653515e-001
8.1627161168041446e-002	-4.4968893873250182e-001
7.8894174528780239e-002	-4.5149962208240446e-001
7.6406727237534749e-002	-4.5313904754287709e-001
