3.6711628977201774e-002	2.7217663044154283e-001
3.6432333591670280e-002	2.7055838650535619e-001
3.6141450819147686e-002	2.6886685531624560e-001
3.5858103564884142e-002	2.6721307439513797e-001
3.5562565583867958e-002	2.6548171903517709e-001
3.5278986143668534e-002	2.6381421804706917e-001
3.4990054178966508e-002	2.6210895744422458e-001
3.4704576833027453e-002	2.6041781726013913e-001
3.4443180614627276e-002	2.5886383506598964e-001
3.4144678247507623e-002	2.5708279610469376e-001
3.3878672914163036e-002	2.5548981362579104e-001
3.3596068331135161e-002	2.5379136205142150e-001
3.3326553368831287e-002	2.5216572717721220e-001
3.3028401329986155e-002	2.5036066856767747e-001
3.2771161848040124e-002	2.4879762044388071e-001
3.2480241947688324e-002	2.4702354684271804e-001
3.2216066378389266e-002	2.4540667134874239e-001
3.1928149046203946e-002	2.4363806366047708e-001
3.1680601189241132e-002	2.4211205433064636e-001
3.1399655886255748e-002	2.4037410783165769e-001
3.1129264692814431e-002	2.3869533731256259e-001
3.0860014399933140e-002	2.3701766349363490e-001
3.0592707568821806e-002	2.3534616153400306e-001
3.0336799913252908e-002	2.3374037143366111e-001
3.0061132618562088e-002	2.3200446980904404e-001
2.9799339356614687e-002	2.3035002969195661e-001
2.9524796407409411e-002	2.2860880937387273e-001
2.9277132125673240e-002	2.2703258568893825e-001
2.9004364868980653e-002	2.2529056344455634e-001
2.8744028852468923e-002	2.2362200969262935e-001
2.8485224778717608e-002	2.2195751724723467e-001
2.8215854549763317e-002	2.2021894843668832e-001
2.7968609265428140e-002	2.1861766309346481e-001
2.7716239946856239e-002	2.1697772786749819e-001
2.7438579173542574e-002	2.1516704451759550e-001
2.7188065551595426e-002	2.1352761905712292e-001
2.6932732663333438e-002	2.1185099944255020e-001
2.6673955700566614e-002	2.1014592048124670e-001
2.6436875433568510e-002	2.0857862111791931e-001
2.6184978871090399e-002	2.0690793074957720e-001
2.5935833768432035e-002	2.0524995778491884e-001
2.5670238795056893e-002	2.0347644207320342e-001
2.5436640689546042e-002	2.0191139128609026e-001
2.5168016271226487e-002	2.0010564756767785e-001
2.4926424276907038e-002	1.9847610307872859e-001
2.4688142165533437e-002	1.9686375398341244e-001
2.4432749977250322e-002	1.9512996073400457e-001
2.4177191033202899e-002	1.9338915393350864e-001
2.3945418443967931e-002	1.9180527750150617e-001
2.3700060505081499e-002	1.9012327108626403e-001
2.3461377946553855e-002	1.8848179721708147e-001
2.3203487534211628e-002	1.8670242222563460e-001
2.2981043351231974e-002	1.8516276813868637e-001
2.2726355671586224e-002	1.8339441944539586e-001
2.2487706840111872e-002	1.8173207870854363e-001
2.2252093027243042e-002	1.8008579437034983e-001
2.2017012758940323e-002	1.7843820040066538e-001
2.1777982225483619e-002	1.7675775884304445e-001
2.1525418441874292e-002	1.7497651894372512e-001
2.1294563137687864e-002	1.7334329638107437e-001
2.1067349524411309e-002	1.7173109599597591e-001
2.0825191486431624e-002	1.7000768031775632e-001
2.0584304912459755e-002	1.6828801636482948e-001
2.0357864370241917e-002	1.6666666669999999e-001
5.4494944664683564e-001	1.6666666669999999e-001
5.3860680211826184e-001	1.6491413169180003e-001
5.3310406969002844e-001	1.6338926035191903e-001
5.2693323500349987e-001	1.6167438304890794e-001
5.2074007453037696e-001	1.5994813842596498e-001
5.1459464936046140e-001	1.5823009834238469e-001
5.0891318339837976e-001	1.5663725526046693e-001
5.0304653007047073e-001	1.5498795851021308e-001
4.9699634903864359e-001	1.5328225345175719e-001
4.9098269835509389e-001	1.5158201861105619e-001
4.8481455146501257e-001	1.4983311809196809e-001
4.7939628541617252e-001	1.4829268556280892e-001
4.7331281857283303e-001	1.4655852338542788e-001
4.6722145216636018e-001	1.4481724057153167e-001
4.6136728815905809e-001	1.4313919192848340e-001
4.5606458785558657e-001	1.4161536300066258e-001
4.4977561422735329e-001	1.3980338301759418e-001
4.4446184406456546e-001	1.3826839829412960e-001
4.3829640776999773e-001	1.3648284615025455e-001
4.3285290412694261e-001	1.3490232995275767e-001
4.2689539739392307e-001	1.3316825318576189e-001
4.2123672975268905e-001	1.3151700203014813e-001
4.1534716598877292e-001	1.2979409467688657e-001
4.0995172585023537e-001	1.2821192789312519e-001
4.0414580168406250e-001	1.2650534727353036e-001
3.9813002304349682e-001	1.2473268963551667e-001
3.9290549944940178e-001	1.2318958595057886e-001
3.8727548150349284e-001	1.2152299169613914e-001
3.8147268666481382e-001	1.1980123675493778e-001
3.7580893349199807e-001	1.1811683544857357e-001
3.7034116230799125e-001	1.1648709057436468e-001
3.6428398531363004e-001	1.1467753675545016e-001
3.5885358952187074e-001	1.1305157216599801e-001
3.5306808289480202e-001	1.1131550791156525e-001
3.4783662475383070e-001	1.0974237566716646e-001
3.4212911790804224e-001	1.0802252660536188e-001
3.3676993737243299e-001	1.0640428266917532e-001
3.3117941104679260e-001	1.0471275148006473e-001
3.2572469886463118e-001	1.0305897055895707e-001
3.2002563312734439e-001	1.0132761519899620e-001
3.1454770289354561e-001	9.9660114210888245e-002
3.0895664759537422e-001	9.7954853608043693e-002
3.0342260621423406e-001	9.6263713423958203e-002
2.9834664513061737e-001	9.4709731229808747e-002
2.9253972151901464e-001	9.2928692268512803e-002
2.8735545184745565e-001	9.1335709789610128e-002
2.8183765010649109e-001	8.9637258215240614e-002
2.7656562578003496e-001	8.8011623341031311e-002
2.7072207753667166e-001	8.6206564731496571e-002
2.6567063029905935e-001	8.4643516607699795e-002
2.5994670911407025e-001	8.2869443006537161e-002
2.5473861545125365e-001	8.1252567512561491e-002
2.4905101613197794e-001	7.9483959824296138e-002
2.4415117748026940e-001	7.7957950494465494e-002
2.3857922290357914e-001	7.6220003995476807e-002
2.3320529192500900e-001	7.4541233476381696e-002
2.2784283860774876e-001	7.2863559657453988e-002
2.2250785357417380e-001	7.1192057697822150e-002
2.1738971360723058e-001	6.9586267597480211e-002
2.1186452096571834e-001	6.7850365972863189e-002
2.0660583243688746e-001	6.6195925855775703e-002
2.0107872848788158e-001	6.4454705537691864e-002
1.9608176344828177e-001	6.2878481852757365e-002
1.9056606494778694e-001	6.1136459608375451e-002
1.8528958294363154e-001	5.9467905856448497e-002
1.8003219548996865e-001	5.7803413411053814e-002
1.7454731014309369e-001	5.6064844600507396e-002
1.6950121463899323e-001	5.4463559257283939e-002
1.6433880404518791e-001	5.2823624031317282e-002
1.5864513229444310e-001	5.1012940681414598e-002
1.5349544800860143e-001	4.9373515220942035e-002
1.4823412646166245e-001	4.7696895606369319e-002
1.4288870258621497e-001	4.5991816645065783e-002
1.3797968653618994e-001	4.4424517281738421e-002
1.3275137854485258e-001	4.2753826913396284e-002
1.2756733365429240e-001	4.1095853948737965e-002
1.2202674419141969e-001	3.9322338237022497e-002
1.1714130750158412e-001	3.7757287449909360e-002
1.1150886546451329e-001	3.5951543731496949e-002
1.0642983326246382e-001	3.4321999242547696e-002
1.0140778961309078e-001	3.2709650147231512e-002
9.6011063201064326e-002	3.0975856897823673e-002
9.0596048160531864e-002	2.9235050097327714e-002
8.5672101992637750e-002	2.7651173665325324e-002
8.0445957952916897e-002	2.5969167250083108e-002
7.5348431576085506e-002	2.4327693380900545e-002
6.9825452913850533e-002	2.2548318389453703e-002
6.5048726349902483e-002	2.1008664302505475e-002
5.9564796425186833e-002	1.9240315609214964e-002
5.4411691457250090e-002	1.7577974872362789e-002
4.9310169759358431e-002	1.5931690534168957e-002
4.4206223522219222e-002	1.4284096564484483e-002
3.9002029756991172e-002	1.2603655006863557e-002
3.3487136062049304e-002	1.0822415107544198e-002
2.8431664092476286e-002	9.1891925448934486e-003
2.3442173220170372e-002	7.5769921597950429e-003
1.8109308517535581e-002	5.8535764815754177e-003
1.2788707943634894e-002	4.1339125286485590e-003
8.0135519271492574e-003	2.5904120095399108e-003
2.3573259324988632e-003	7.6202433803096437e-004
-2.3754580608289430e-003	-7.6788567856644896e-004
-7.9110764131156072e-003	-2.5572872864277063e-003
-1.3194573354270021e-002	-4.2650977720190830e-003
-1.7912498317645520e-002	-5.7899691119000785e-003
-2.3218912766481744e-002	-7.5048464149111982e-003
-2.8561344276056996e-002	-9.2310910378541333e-003
-3.3879415897536930e-002	-1.0949131121434447e-002
-3.8811035903346419e-002	-1.2541974203352180e-002
-4.3918711862742099e-002	-1.4191270953606033e-002
-4.9202614225829548e-002	-1.5896976012061914e-002
-5.4471310411540935e-002	-1.7597210852762918e-002
-5.9892819840970273e-002	-1.9346111371851021e-002
-6.4669934178800195e-002	-2.0886543901010191e-002
-7.0050082007967640e-002	-2.2620706078391228e-002
-7.5454908880890487e-002	-2.4361988892287439e-002
-8.0666100940174429e-002	-2.6040037535335736e-002
-8.5400759499352386e-002	-2.7563866463156533e-002
-9.1033887062478350e-002	-2.9375846446224929e-002
-9.5808729299299580e-002	-3.0910831169689512e-002
-1.0136648047026772e-001	-3.2696383313564559e-002
-1.0628931431559052e-001	-3.4276899511061443e-002
-1.1169417456007587e-001	-3.6010976278057216e-002
-1.1684468389381718e-001	-3.7662227433670981e-002
-1.2222284393189033e-001	-3.9385134786932535e-002
-1.2716556499816184e-001	-4.0967301570693920e-002
-1.3250131178080021e-001	-4.2673882190288753e-002
-1.3804863549559637e-001	-4.4446539828302434e-002
-1.4288189308557142e-001	-4.5989643513240280e-002
-1.4810660375911316e-001	-4.7656237767679965e-002
-1.5350950555956805e-001	-4.9377992708881296e-002
-1.5880055255034276e-001	-5.1062394015245566e-002
-1.6392513248542612e-001	-5.2692138889454426e-002
-1.6962132164483518e-001	-5.4501692708368965e-002
-1.7474536040645144e-001	-5.6127657297821099e-002
-1.8022257494087207e-001	-5.7863721552253861e-002
-1.8519144676301558e-001	-5.9436853796652644e-002
-1.9063011960413509e-001	-6.1156702858457201e-002
-1.9575374415380209e-001	-6.2774946794643821e-002
-2.0111607230843753e-001	-6.4466477983754406e-002
-2.0636548835251800e-001	-6.6120258904862034e-002
-2.1186849133765603e-001	-6.7851614264822918e-002
-2.1717582811424496e-001	-6.9519115252930863e-002
-2.2261093231897189e-001	-7.1224375855775401e-002
-2.2800879230464910e-001	-7.2915516039860906e-002
-2.3297583839678218e-001	-7.4469498234010362e-002
-2.3867703803965803e-001	-7.6250537195306278e-002
-2.4378403299298981e-001	-7.7843519674208994e-002
-2.4923742193415643e-001	-7.9541971248578480e-002
-2.5446517218852649e-001	-8.1167606122787811e-002
-2.6027947294815534e-001	-8.2972664732322537e-002
-2.6532252240726623e-001	-8.4535712856119299e-002
-2.7105594900878782e-001	-8.6309786457281962e-002
-2.7629033594754271e-001	-8.7926661951257618e-002
-2.8202594992788332e-001	-8.9695269639522929e-002
-2.8698338472641022e-001	-9.1221278969353642e-002
-2.9263917722837551e-001	-9.2959225468342316e-002
-2.9811253896094125e-001	-9.4637995987437412e-002
-3.0359246980424426e-001	-9.6315669806365106e-002
-3.0906250798638735e-001	-9.7987171765996944e-002
-3.1432732220195120e-001	-9.9592961866338897e-002
-3.2002973790861977e-001	-1.0132886349095596e-001
-3.2547538288234079e-001	-1.0298330360804339e-001
-3.3121827938341974e-001	-1.0472452392612727e-001
-3.3642742122552288e-001	-1.0630074761106176e-001
-3.4219622603282668e-001	-1.0804276985544367e-001
-3.4773346584477677e-001	-1.0971132360737065e-001
-3.5326884629986366e-001	-1.1137581605276534e-001
-3.5906315823039897e-001	-1.1311438486331168e-001
-3.6441148179162069e-001	-1.1471567020653520e-001
-3.6990054941292505e-001	-1.1635560543250181e-001
-3.7597503543578731e-001	-1.1816628878240451e-001
-3.8148775934148882e-001	-1.1980571424287709e-001
-3.8713829507841385e-001	-1.2148233385744980e-001
-3.9289814977746107e-001	-1.2318741281875331e-001
-3.9820466730171306e-001	-1.2475471218208070e-001
-4.0387417099647327e-001	-1.2642540255042281e-001
-4.0951388431655594e-001	-1.2808337551508117e-001
-4.1556156822994683e-001	-1.2985689122679658e-001
-4.2091138934242389e-001	-1.3142194201390975e-001
-4.2709932534443140e-001	-1.3322768573232216e-001
-4.3269776539087162e-001	-1.3485723022127141e-001
-4.3825066078601838e-001	-1.3646957931658757e-001
-4.4423701711340358e-001	-1.3820337256599544e-001
-4.5026365122258055e-001	-1.3994417936649137e-001
-4.5576115607876072e-001	-1.4152805579849384e-001
-4.6161421645596151e-001	-1.4321006221373597e-001
-4.6734126106201779e-001	-1.4485153608291854e-001
-4.7356641471058769e-001	-1.4663091107436541e-001
-4.7896732520284813e-001	-1.4817056516131363e-001
-4.8518717528338928e-001	-1.4993891385460414e-001
-4.9105064021266154e-001	-1.5160125459145637e-001
-4.9687339507961636e-001	-1.5324753892965018e-001
-5.0271682902514869e-001	-1.5489513289933463e-001
-5.0869348572753659e-001	-1.5657557445695555e-001
-5.1504729314592723e-001	-1.5835681435627488e-001
-5.2089017254155179e-001	-1.5999003691892563e-001
-5.2667402957873943e-001	-1.6160223730402409e-001
-5.3287485327525030e-001	-1.6332565298224369e-001
-5.3908089598821585e-001	-1.6504531693517052e-001
-5.4494944628435937e-001	-1.6666666660000001e-001
-2.0357864356295802e-002	-1.6666666660000001e-001
-2.0602655009134430e-002	-1.6841920160819998e-001
-2.0816268315511061e-002	-1.6994407294808098e-001
-2.1057197216482654e-002	-1.7165895025109207e-001
-2.1300476904975791e-002	-1.7338519487403503e-001
-2.1543358440131062e-002	-1.7510323495761532e-001
-2.1769222646626969e-002	-1.7669607803953308e-001
-2.2003789647544278e-002	-1.7834537478978690e-001
-2.2247132510000791e-002	-1.8005107984824281e-001
-2.2490464146623226e-002	-1.8175131468894382e-001
-2.2741569130969076e-002	-1.8350021520803189e-001
-2.2963427541112445e-002	-1.8504064773719109e-001
-2.3213961871597497e-002	-1.8677480991457213e-001
-2.3466357104443298e-002	-1.8851609272846834e-001
-2.3710382497593011e-002	-1.9019414137151661e-001
-2.3932663181406796e-002	-1.9171797029933743e-001
-2.4197828528379442e-002	-1.9352995028240583e-001
-2.4423188319075886e-002	-1.9506493500587041e-001
-2.4686184639664183e-002	-1.9685048714974546e-001
-2.4919748924558269e-002	-1.9843100334724234e-001
-2.5176842264435499e-002	-2.0016508011423811e-001
-2.5422475491066798e-002	-2.0181633126985188e-001
-2.5679626934134493e-002	-2.0353923862311343e-001
-2.5916550617606116e-002	-2.0512140540687482e-001
-2.6172946488982340e-002	-2.0682798602646965e-001
-2.6440201520468793e-002	-2.0860064366448333e-001
-2.6673626457940091e-002	-2.1014374734942115e-001
-2.6926551671543526e-002	-2.1181034160386086e-001
-2.7188748596893238e-002	-2.1353209654506222e-001
-2.7446148970152476e-002	-2.1521649785142644e-001
-2.7696042524539659e-002	-2.1684624272563532e-001
-2.7974487750318904e-002	-2.1865579654454984e-001
-2.8225569762393109e-002	-2.2028176113400200e-001
-2.8494586209153686e-002	-2.2201782538843473e-001
-2.8739192519809508e-002	-2.2359095763283354e-001
-2.9007528880540118e-002	-2.2531080669463810e-001
-2.9260892756432608e-002	-2.2692905063082469e-001
-2.9526649233360104e-002	-2.2862058181993528e-001
-2.9787387853286641e-002	-2.3027436274104290e-001
-3.0061330489010874e-002	-2.3200571810100379e-001
-3.0326117075001612e-002	-2.3367321908911176e-001
-3.0597866911246187e-002	-2.3537847969195630e-001
-3.0868338485099907e-002	-2.3706961987604180e-001
-3.1117732199075911e-002	-2.3862360207019126e-001
-3.1404582689221271e-002	-2.4040464103148718e-001
-3.1662070908830144e-002	-2.4199762351038986e-001
-3.1937575588781540e-002	-2.4369607508475938e-001
-3.2202210222524466e-002	-2.4532170995896868e-001
-3.2497138215659395e-002	-2.4712676856850341e-001
-3.2753451968752678e-002	-2.4868981669230020e-001
-3.3045419697925502e-002	-2.5046389029346283e-001
-3.3312493661833212e-002	-2.5208076578743849e-001
-3.3605703647396512e-002	-2.5384937347570385e-001
-3.3859600049508526e-002	-2.5537538280553451e-001
-3.4149785866365925e-002	-2.5711332930452319e-001
-3.4431135372834196e-002	-2.5879209982361828e-001
-3.4713331771079825e-002	-2.6046977364254598e-001
-3.4995520012379870e-002	-2.6214127560217781e-001
-3.5267587731745903e-002	-2.6374706570251977e-001
-3.5562778260032318e-002	-2.6548296732713683e-001
-3.5845163927085165e-002	-2.6713740744422432e-001
-3.6143471521134021e-002	-2.6887862776230814e-001
-3.6414498152411913e-002	-2.7045485144724263e-001
-3.6715129101180924e-002	-2.7219687369162454e-001
-3.7004165086221542e-002	-2.7386542744355147e-001
-3.7293559331480632e-002	-2.7552991988894615e-001
-3.7596970451844874e-002	-2.7726848869949261e-001
-3.7877456346475685e-002	-2.7886977404271607e-001
-3.8165743820459203e-002	-2.8050970926868268e-001
-3.8485265535734552e-002	-2.8232039261858538e-001
-3.8775674026247410e-002	-2.8395981807905796e-001
-3.9073764914240368e-002	-2.8563643769363067e-001
-3.9378055064213470e-002	-2.8734151665493424e-001
-3.9658774745060237e-002	-2.8890881601826157e-001
-3.9959090950130435e-002	-2.9057950638660368e-001
-4.0258225570025154e-002	-2.9223747935126199e-001
-4.0579429753151527e-002	-2.9401099506297745e-001
-4.0863933012533840e-002	-2.9557604585009067e-001
-4.1193424302616390e-002	-2.9738178956850303e-001
-4.1491903915207330e-002	-2.9901133405745228e-001
-4.1788301857040501e-002	-3.0062368315276844e-001
-4.2108214884874894e-002	-3.0235747640217631e-001
-4.2430667690192637e-002	-3.0409828320267229e-001
-4.2725140728359097e-002	-3.0568215963467466e-001
-4.3038998117085281e-002	-3.0736416604991690e-001
-4.3346428725379839e-002	-3.0900563991909946e-001
-4.3680959649004543e-002	-3.1078501491054633e-001
-4.3971494475002502e-002	-3.1232466899749450e-001
-4.4306416662499515e-002	-3.1409301769078501e-001
-4.4622466927375516e-002	-3.1575535842763719e-001
-4.4936620354878887e-002	-3.1740164276583105e-001
-4.5252179371194030e-002	-3.1904923673551555e-001
-4.5575224690405008e-002	-3.2072967829313642e-001
-4.5918969639671209e-002	-3.2251091819245581e-001
-4.6235350175904161e-002	-3.2414414075510656e-001
-4.6548788208620274e-002	-3.2575634114020491e-001
-4.6885093758244324e-002	-3.2747975681842456e-001
-4.7221954268444583e-002	-3.2919942077135145e-001
-4.7525405006498746e-002	-3.3074292129046007e-001
-4.7886213229747933e-002	-3.3257130896196901e-001
-4.8189248520414327e-002	-3.3410121897856643e-001
-4.8544990226557991e-002	-3.3589062058642771e-001
-4.8885830504604648e-002	-3.3759843107201903e-001
-4.9191252502568963e-002	-3.3912330241190003e-001
-4.9535966198282183e-002	-3.4083817971491115e-001
-4.9884288976122113e-002	-3.4256442433785411e-001
-5.0232279291023994e-002	-3.4428246442143440e-001
-5.0556093472776897e-002	-3.4587530750335216e-001
-5.0892586849771895e-002	-3.4752460425360598e-001
-5.1241879393671370e-002	-3.4923030931206189e-001
-5.1591361486113888e-002	-3.5093054415276292e-001
-5.1952215004918881e-002	-3.5267944467185097e-001
-5.2271207439585653e-002	-3.5421987720101017e-001
-5.2631612476194661e-002	-3.5595403937839121e-001
-5.2994881272593830e-002	-3.5769532219228739e-001
-5.3346273763190108e-002	-3.5937337083533571e-001
-5.3666493491259015e-002	-3.6089719976315648e-001
-5.4048658892405267e-002	-3.6270917974622491e-001
-5.4373590197231696e-002	-3.6424416446968949e-001
-5.4752936035378764e-002	-3.6602971661356454e-001
-5.5089956809315138e-002	-3.6761023281106142e-001
-5.5461060073448816e-002	-3.6934430957805719e-001
-5.5815742594163525e-002	-3.7099556073367096e-001
-5.6187176460778358e-002	-3.7271846808693254e-001
-5.6529494752985437e-002	-3.7430063487069387e-001
-5.6900050255926274e-002	-3.7600721549028870e-001
-5.7286406026967440e-002	-3.7777987312830241e-001
-5.7623937779383815e-002	-3.7932297681324023e-001
-5.7989746957560026e-002	-3.8098957106767994e-001
-5.8369046907055980e-002	-3.8271132600888125e-001
-5.8741481250146402e-002	-3.8439572731524552e-001
-5.9103116834132177e-002	-3.8602547218945438e-001
-5.9506136702185491e-002	-3.8783502600836894e-001
-5.9869603810316363e-002	-3.8946099059782108e-001
-6.0259081221491560e-002	-3.9119705485225387e-001
-6.0613255599537098e-002	-3.9277018709665262e-001
-6.1001824258318446e-002	-3.9449003615845718e-001
-6.1368739126624799e-002	-3.9610828009464383e-001
-6.1753622923992918e-002	-3.9779981128375441e-001
-6.2131255718547281e-002	-3.9945359220486198e-001
-6.2528022900950442e-002	-4.0118494756482292e-001
-6.2911533154073843e-002	-4.0285244855293084e-001
-6.3305126967995451e-002	-4.0455770915577538e-001
-6.3696861421449133e-002	-4.0624884933986088e-001
-6.4058055759968605e-002	-4.0780283153401031e-001
-6.4473477706365537e-002	-4.0958387049530626e-001
-6.4846352491441994e-002	-4.1117685297420897e-001
-6.5245286287052326e-002	-4.1287530454857846e-001
-6.5628444637426439e-002	-4.1450093942278776e-001
-6.6055416827924499e-002	-4.1630599803232249e-001
-6.6426441027140182e-002	-4.1786904615611931e-001
-6.6849018372620320e-002	-4.1964311975728191e-001
-6.7235507267647793e-002	-4.2125999525125757e-001
-6.7659747925571320e-002	-4.2302860293952294e-001
-6.8027042453309108e-002	-4.2455461226935359e-001
-6.8446756518417959e-002	-4.2629255876834227e-001
-6.8853605689534511e-002	-4.2797132928743736e-001
-6.9261591008253062e-002	-4.2964900310636511e-001
-6.9669470999007888e-002	-4.3132050506599690e-001
-7.0062629572192905e-002	-4.3292629516633890e-001
-7.0489094144682740e-002	-4.3466219679095591e-001
