3.6179843470732781e-001	3.3746724579999998e-001
3.6014290752389577e-001	3.3592374530000002e-001
3.5818181554993156e-001	3.3409535759999998e-001
3.5654086501622556e-001	3.3256544760000001e-001
3.5462158929831161e-001	3.3077604610000000e-001
3.5278982587808538e-001	3.2906823549999997e-001
3.5115427987601755e-001	3.2754336420000002e-001
3.4931493712838396e-001	3.2582848689999999e-001
3.4746340177644713e-001	3.2410224220000000e-001
3.4562066673084740e-001	3.2238420220000003e-001
3.4391221547739692e-001	3.2079135910000001e-001
3.4214321329461483e-001	3.1914206229999997e-001
3.4031370836008573e-001	3.1743635730000003e-001
3.3849007085934785e-001	3.1573612249999999e-001
3.3661423542909308e-001	3.1398722190000000e-001
3.3496199872502058e-001	3.1244678949999999e-001
3.3310197115494977e-001	3.1071262710000003e-001
3.3123430649403773e-001	3.0897134440000001e-001
3.2943446544202210e-001	3.0729329579999998e-001
3.2780003725925183e-001	3.0576946680000000e-001
3.2585654410992793e-001	3.0395748680000001e-001
3.2421015060185138e-001	3.0242250220000000e-001
3.2229500330559535e-001	3.0063694990000001e-001
3.2059977367005371e-001	2.9905643380000002e-001
3.1873983788573174e-001	2.9732235699999998e-001
3.1696873933234121e-001	2.9567110590000001e-001
3.1512078362460660e-001	2.9394819849999998e-001
3.1342378348766531e-001	2.9236603169999997e-001
3.1159333958691299e-001	2.9065945110000002e-001
3.0969202283350095e-001	2.8888679350000002e-001
3.0803692095383883e-001	2.8734368980000002e-001
3.0624936558323324e-001	2.8567709549999998e-001
3.0440264595338262e-001	2.8395534049999999e-001
3.0259599115054603e-001	2.8227093920000002e-001
3.0084795967698136e-001	2.8064119430000001e-001
2.9890706881257162e-001	2.7883164049999998e-001
2.9716309225259779e-001	2.7720567610000002e-001
2.9530102463499169e-001	2.7546961170000001e-001
2.9361371469900927e-001	2.7389647940000000e-001
2.9176903953711153e-001	2.7217663050000002e-001
2.9003334356157273e-001	2.7055838640000002e-001
2.8821904148603411e-001	2.6886685529999999e-001
2.8644522949161161e-001	2.6721307439999997e-001
2.8458821257356887e-001	2.6548171890000000e-001
2.8279968486010409e-001	2.6381421810000000e-001
2.8097065678432726e-001	2.6210895750000002e-001
2.7915677395310967e-001	2.6041781730000002e-001
2.7749000395913737e-001	2.5886383499999999e-001
2.7557969771545027e-001	2.5708279620000002e-001
2.7387109676381427e-001	2.5548981360000000e-001
2.7204937186351669e-001	2.5379136200000002e-001
2.7030574868860913e-001	2.5216572710000001e-001
2.6836967930772881e-001	2.5036066849999999e-001
2.6669318548782361e-001	2.4879762040000000e-001
2.6479034984913918e-001	2.4702354670000001e-001
2.6305612204823986e-001	2.4540667140000000e-001
2.6115914917459088e-001	2.4363806369999999e-001
2.5952238229292857e-001	2.4211205429999999e-001
2.5765829608419599e-001	2.4037410789999999e-001
2.5585768076376175e-001	2.3869533740000001e-001
2.5405824162207036e-001	2.3701766350000000e-001
2.5226542232883892e-001	2.3534616150000001e-001
2.5054308430880656e-001	2.3374037140000001e-001
2.4868119142186296e-001	2.3200446990000001e-001
2.4690667230963456e-001	2.3035002969999999e-001
2.4503907455099719e-001	2.2860880940000000e-001
2.4334844870583730e-001	2.2703258560000000e-001
2.4147999100214890e-001	2.2529056350000001e-001
2.3969033389683267e-001	2.2362200970000001e-001
2.3790503293917994e-001	2.2195751729999999e-001
2.3604027909839381e-001	2.2021894840000000e-001
2.3432277269408397e-001	2.1861766299999999e-001
2.3256381131594070e-001	2.1697772779999999e-001
2.3062170910811811e-001	2.1516704460000000e-001
2.2886329442139083e-001	2.1352761910000001e-001
2.2706498586357352e-001	2.1185099930000001e-001
2.2523615268350999e-001	2.1014592039999999e-001
2.2355509912839572e-001	2.0857862110000000e-001
2.2176315030974927e-001	2.0690793069999999e-001
2.1998484210499478e-001	2.0524995779999999e-001
2.1808260501071428e-001	2.0347644209999999e-001
2.1640396311621560e-001	2.0191139129999999e-001
2.1446715885333370e-001	2.0010564759999999e-001
2.1271934224186279e-001	1.9847610299999999e-001
2.1098996920179361e-001	1.9686375389999999e-001
2.0913033748259824e-001	1.9512996060000001e-001
2.0726318340474753e-001	1.9338915390000000e-001
2.0556434944019999e-001	1.9180527740000000e-001
2.0376026334697114e-001	1.9012327100000001e-001
2.0199965171271919e-001	1.8848179720000000e-001
2.0009112992703107e-001	1.8670242209999999e-001
1.9843972823486791e-001	1.8516276819999999e-001
1.9654303305284304e-001	1.8339441940000001e-001
1.9476003995049476e-001	1.8173207869999999e-001
1.9299426859626900e-001	1.8008579429999999e-001
1.9122709254261316e-001	1.7843820029999999e-001
1.8942468491669714e-001	1.7675775880000000e-001
1.8751416296656695e-001	1.7497651889999999e-001
1.8576240140560038e-001	1.7334329630000000e-001
1.8403318794757170e-001	1.7173109600000000e-001
1.8218468693911422e-001	1.7000768020000001e-001
1.8034021029866559e-001	1.6828801639999999e-001
1.7860118336466266e-001	1.6666666669999999e-001
9.8513491572250131e-003	1.6666666669999999e-001
9.7476670068895096e-003	1.6491413169999999e-001
9.6574537248070198e-003	1.6338926040000001e-001
9.5559994450520255e-003	1.6167438300000000e-001
9.4538726658173668e-003	1.5994813840000000e-001
9.3522312782307777e-003	1.5823009830000001e-001
9.2579967025647105e-003	1.5663725530000000e-001
9.1604222530980214e-003	1.5498795849999999e-001
9.0595106168485755e-003	1.5328225340000001e-001
8.9589226097985045e-003	1.5158201860000001e-001
8.8554554804930845e-003	1.4983311810000000e-001
8.7643215794035584e-003	1.4829268560000000e-001
8.6617263849109415e-003	1.4655852340000000e-001
8.5587099295921249e-003	1.4481724060000001e-001
8.4594344835833522e-003	1.4313919189999999e-001
8.3692828688091327e-003	1.4161536299999999e-001
8.2620838789679799e-003	1.3980338300000000e-001
8.1712722759858022e-003	1.3826839830000001e-001
8.0656367928004999e-003	1.3648284620000001e-001
7.9721314866957275e-003	1.3490232999999999e-001
7.8695413483661127e-003	1.3316825320000000e-001
7.7718512726964208e-003	1.3151700199999999e-001
7.6699219321568549e-003	1.2979409470000000e-001
7.5763189745582157e-003	1.2821192789999999e-001
7.4753555449219578e-003	1.2650534729999999e-001
7.3704829115710828e-003	1.2473268960000000e-001
7.2791909830373569e-003	1.2318958600000000e-001
7.1805931920064774e-003	1.2152299170000000e-001
7.0787320301992406e-003	1.1980123680000000e-001
6.9790807493630945e-003	1.1811683539999999e-001
6.8826630188684778e-003	1.1648709060000000e-001
6.7756075634620577e-003	1.1467753679999999e-001
6.6794134762951408e-003	1.1305157220000001e-001
6.5767057548585693e-003	1.1131550790000000e-001
6.4836372952769492e-003	1.0974237570000001e-001
6.3818888839179237e-003	1.0802252660000000e-001
6.2861515599869581e-003	1.0640428270000001e-001
6.1860784719808713e-003	1.0471275150000001e-001
6.0882387378597665e-003	1.0305897059999999e-001
5.9858095970976057e-003	1.0132761520000000e-001
5.8871581650447148e-003	9.9660114209999998e-002
5.7862728277963361e-003	9.7954853600000003e-002
5.6862228699976116e-003	9.6263713420000008e-002
5.5942873485349699e-003	9.4709731219999996e-002
5.4889188685034920e-003	9.2928692260000001e-002
5.3946760430469099e-003	9.1335709779999996e-002
5.2941935349735568e-003	8.9637258210000001e-002
5.1980189572450146e-003	8.8011623339999998e-002
5.0912294421055024e-003	8.6206564730000004e-002
4.9987575700238792e-003	8.4643516599999996e-002
4.8938011712503712e-003	8.2869442999999987e-002
4.7981448050318769e-003	8.1252567509999998e-002
4.6935117747027768e-003	7.9483959820000005e-002
4.6032311646941691e-003	7.7957950489999997e-002
4.5004120874759593e-003	7.6220003990000007e-002
4.4010939357635231e-003	7.4541233469999996e-002
4.3018406648539153e-003	7.2863559649999993e-002
4.2029525313612001e-003	7.1192057690000005e-002
4.1079519912046959e-003	6.9586267590000001e-002
4.0052538918747870e-003	6.7850365969999993e-002
3.9073751532805378e-003	6.6195925799999999e-002
3.8043623942254795e-003	6.4454705500000001e-002
3.7111110396191964e-003	6.2878481799999997e-002
3.6080508405436054e-003	6.1136459599999998e-002
3.5093371213306360e-003	5.9467905799999998e-002
3.4108636806189788e-003	5.7803413400000003e-002
3.3080077872826522e-003	5.6064844599999997e-002
3.2132737521138157e-003	5.4463559199999997e-002
3.1162531457027231e-003	5.2823624000000000e-002
3.0091308704698655e-003	5.1012940700000002e-002
2.9121404187566380e-003	4.9373515200000002e-002
2.8129495159653177e-003	4.7696895599999997e-002
2.7120749228149777e-003	4.5991816599999999e-002
2.6193515458614812e-003	4.4424517300000001e-002
2.5205114235668461e-003	4.2753826900000000e-002
2.4224236786904419e-003	4.1095853900000000e-002
2.3175002835490789e-003	3.9322338200000001e-002
2.2249099313634102e-003	3.7757287399999999e-002
2.1180798889417402e-003	3.5951543699999998e-002
2.0216740101329307e-003	3.4321999200000002e-002
1.9262854313198707e-003	3.2709650100000001e-002
1.8237120687232126e-003	3.0975856900000001e-002
1.7207237729542483e-003	2.9235050100000000e-002
1.6270196752086060e-003	2.7651173700000000e-002
1.5275100781919342e-003	2.5969167200000001e-002
1.4303984464432208e-003	2.4327693399999999e-002
1.3251284081173332e-003	2.2548318400000000e-002
1.2340405568518511e-003	2.1008664300000000e-002
1.1294228479880012e-003	1.9240315599999998e-002
1.0310767043750439e-003	1.7577974900000001e-002
9.3368047174055254e-004	1.5931690500000002e-002
8.3620676706666825e-004	1.4284096600000001e-002
7.3678975197060813e-004	1.2603655000000000e-002
6.3140938349928906e-004	1.0822415100000000e-002
5.3478590293122325e-004	9.1891925000000003e-003
4.3940612213979002e-004	7.5769920999999999e-003
3.3744671153597124e-004	5.8535764999999998e-003
2.3570925029624311e-004	4.1339124999999997e-003
1.4439384085213999e-004	2.5904119999999998e-003
3.6224150247517889e-005	7.6202430000000003e-004
-5.4287228335010923e-005	-7.6788569999999997e-004
-1.6015044686827680e-004	-2.5572872000000002e-003
-2.6118664626266838e-004	-4.2650978000000001e-003
-3.5139992904050345e-004	-5.7899691000000003e-003
-4.5285420318305711e-004	-7.5048464000000000e-003
-5.5498098678846718e-004	-9.2310910999999999e-003
-6.5662237040164744e-004	-1.0949131100000000e-002
-7.5085694904777065e-004	-1.2541974200000000e-002
-8.4843139950781102e-004	-1.4191271000000000e-002
-9.4934302880379318e-004	-1.5896976000000000e-002
-1.0499310343638363e-003	-1.7597210799999999e-002
-1.1533981696293682e-003	-1.9346111400000001e-002
-1.2445320662488098e-003	-2.0886543800000001e-002
-1.3471272711716256e-003	-2.2620706200000000e-002
-1.4501437215236803e-003	-2.4361988899999999e-002
-1.5494191640557195e-003	-2.6040037500000002e-002
-1.6395707828033488e-003	-2.7563866499999999e-002
-1.7467697736378532e-003	-2.9375846500000000e-002
-1.8375813716532705e-003	-3.0910831100000001e-002
-1.9432168667588001e-003	-3.2696383400000001e-002
-2.0367221659101055e-003	-3.4276899499999999e-002
-2.1393123057297497e-003	-3.6010976299999997e-002
-2.2370023739492991e-003	-3.7662227399999998e-002
-2.3389317199523033e-003	-3.9385134799999999e-002
-2.4325346760609139e-003	-4.0967301599999999e-002
-2.5334981056971710e-003	-4.2673882199999999e-002
-2.6383707345779611e-003	-4.4446539799999997e-002
-2.7296626695684769e-003	-4.5989643500000003e-002
-2.8282604610960324e-003	-4.7656237800000001e-002
-2.9301216273733550e-003	-4.9377992799999999e-002
-3.0297729047327675e-003	-5.1062394099999998e-002
-3.1261906396974695e-003	-5.2692138999999999e-002
-3.2332460931171845e-003	-5.4501692800000001e-002
-3.3294401693572278e-003	-5.6127657200000000e-002
-3.4321478992372922e-003	-5.7863721600000001e-002
-3.5252163632889977e-003	-5.9436853900000003e-002
-3.6269647637211483e-003	-6.1156702799999997e-002
-3.7227020960956081e-003	-6.2774946900000003e-002
-3.8227751806249625e-003	-6.4466477999999994e-002
-3.9206149152427429e-003	-6.6120258900000006e-002
-4.0230440614683416e-003	-6.7851614399999996e-002
-4.1216954820976811e-003	-6.9519115199999995e-002
-4.2225808208360884e-003	-7.1224375800000003e-002
-4.3226307776414617e-003	-7.2915516000000000e-002
-4.4145663040708648e-003	-7.4469498300000006e-002
-4.5199347746654956e-003	-7.6250537100000002e-002
-4.6141776080688953e-003	-7.7843519700000002e-002
-4.7146601156455728e-003	-7.9541971300000000e-002
-4.8108346993342285e-003	-8.1167606200000006e-002
-4.9176242105003314e-003	-8.2972664799999998e-002
-5.0100960820852790e-003	-8.4535712900000004e-002
-5.1150524897989567e-003	-8.6309786599999994e-002
-5.2107088406204921e-003	-8.7926661899999994e-002
-5.3153418724396191e-003	-8.9695269600000002e-002
-5.4056224889050168e-003	-9.1221279000000002e-002
-5.5084415551963526e-003	-9.2959225399999998e-002
-5.6077597103855207e-003	-9.4637995899999994e-002
-5.7070129847718613e-003	-9.6315669800000003e-002
-5.8059011227346632e-003	-9.7987171799999995e-002
-5.9009016623944900e-003	-9.9592961899999999e-002
-6.0035997532809048e-003	-1.0132886340000000e-001
-6.1014784913784774e-003	-1.0298330360000001e-001
-6.2044912514268883e-003	-1.0472452390000000e-001
-6.2977426119932853e-003	-1.0630074770000000e-001
-6.4008028046120859e-003	-1.0804276979999999e-001
-6.4995165248184078e-003	-1.0971132359999999e-001
-6.5979899680134457e-003	-1.1137581600000000e-001
-6.7008458628398009e-003	-1.1311438490000000e-001
-6.7955799009886938e-003	-1.1471567030000000e-001
-6.8926005069031111e-003	-1.1635560550000000e-001
-6.9997227751825023e-003	-1.1816628870000000e-001
-7.0967132278890819e-003	-1.1980571420000000e-001
-7.1959041396205724e-003	-1.2148233400000000e-001
-7.2967787287975035e-003	-1.2318741290000000e-001
-7.3895021077377042e-003	-1.2475471220000001e-001
-7.4883422270522835e-003	-1.2642540259999999e-001
-7.5864299664652494e-003	-1.2808337550000001e-001
-7.6913533650833461e-003	-1.2985689119999999e-001
-7.7839437142889576e-003	-1.3142194200000001e-001
-7.8907737582006553e-003	-1.3322768569999999e-001
-7.9871796429695791e-003	-1.3485723029999999e-001
-8.0825682207892862e-003	-1.3646957940000001e-001
-8.1851415913327639e-003	-1.3820337269999999e-001
-8.2881298801482615e-003	-1.3994417940000001e-001
-8.3818339858407215e-003	-1.4152805590000000e-001
-8.4813435749105746e-003	-1.4321006230000000e-001
-8.5784552066592891e-003	-1.4485153610000001e-001
-8.6837252504486147e-003	-1.4663091119999999e-001
-8.7748130897938679e-003	-1.4817056510000001e-001
-8.8794308041211575e-003	-1.4993891390000000e-001
-8.9777769492241418e-003	-1.5160125460000001e-001
-9.0751731813619573e-003	-1.5324753899999999e-001
-9.1726468900092499e-003	-1.5489513299999999e-001
-9.2720638986485207e-003	-1.5657557450000001e-001
-9.3774442691065447e-003	-1.5835681439999999e-001
-9.4740677476879073e-003	-1.5999003700000000e-001
-9.5694475244065946e-003	-1.6160223730000001e-001
-9.6714069486193398e-003	-1.6332565310000000e-001
-9.7731443983361827e-003	-1.6504531689999999e-001
-9.8690654626345815e-003	-1.6666666660000001e-001
-1.7892541764695749e-001	-1.6666666660000001e-001
-1.8080515123981653e-001	-1.6841920160000001e-001
-1.8244069739088720e-001	-1.6994407289999999e-001
-1.8428004028752365e-001	-1.7165895030000000e-001
-1.8613157539112246e-001	-1.7338519490000001e-001
-1.8797431048638980e-001	-1.7510323500000000e-001
-1.8968276169017270e-001	-1.7669607800000001e-001
-1.9145176412129283e-001	-1.7834537480000001e-001
-1.9328126885715138e-001	-1.8005107980000001e-001
-1.9510490650689222e-001	-1.8175131470000000e-001
-1.9698074183781175e-001	-1.8350021520000001e-001
-1.9863297864121951e-001	-1.8504064770000000e-001
-2.0049300596295219e-001	-1.8677480990000001e-001
-2.0236067077286710e-001	-1.8851609270000000e-001
-2.0416051192421794e-001	-1.9019414139999999e-001
-2.0579494000765297e-001	-1.9171797030000001e-001
-2.0773843315697690e-001	-1.9352995030000000e-001
-2.0938482671472108e-001	-1.9506493499999999e-001
-2.1129997396130945e-001	-1.9685048720000001e-001
-2.1299520369618635e-001	-1.9843100340000000e-001
-2.1485513933150549e-001	-2.0016508010000000e-001
-2.1662623808356640e-001	-2.0181633130000001e-001
-2.1847419364229820e-001	-2.0353923860000001e-001
-2.2017119377923952e-001	-2.0512140540000001e-001
-2.2200163767999181e-001	-2.0682798599999999e-001
-2.2390295453273912e-001	-2.0860064370000000e-001
-2.2555805636273363e-001	-2.1014374740000000e-001
-2.2734561163400399e-001	-2.1181034160000001e-001
-2.2919233131352215e-001	-2.1353209660000000e-001
-2.3099898596735596e-001	-2.1521649779999999e-001
-2.3274701744092058e-001	-2.1684624270000000e-001
-2.3468790845433321e-001	-2.1865579660000001e-001
-2.3643188511364227e-001	-2.2028176110000000e-001
-2.3829395258224548e-001	-2.2201782540000001e-001
-2.3998126241889275e-001	-2.2359095760000000e-001
-2.4182593782912851e-001	-2.2531080670000000e-001
-2.4356163355632926e-001	-2.2692905059999999e-001
-2.4537593573120314e-001	-2.2862058180000000e-001
-2.4714974787462840e-001	-2.3027436279999999e-001
-2.4900676459400070e-001	-2.3200571810000001e-001
-2.5079529250613591e-001	-2.3367321910000000e-001
-2.5262432053224515e-001	-2.3537847970000000e-001
-2.5443820341313028e-001	-2.3706961990000000e-001
-2.5610497330776744e-001	-2.3862360210000000e-001
-2.5801527970045735e-001	-2.4040464100000000e-001
-2.5972388050309053e-001	-2.4199762350000001e-001
-2.6154560540338812e-001	-2.4369607509999999e-001
-2.6328922857829562e-001	-2.4532171000000000e-001
-2.6522529795917593e-001	-2.4712676859999999e-001
-2.6690179177908119e-001	-2.4868981670000001e-001
-2.6880462731843036e-001	-2.5046389029999999e-001
-2.7053885531800009e-001	-2.5208076580000000e-001
-2.7243582819164908e-001	-2.5384937349999998e-001
-2.7407259492430858e-001	-2.5537538279999999e-001
-2.7593668128204402e-001	-2.5711332930000003e-001
-2.7773729660247826e-001	-2.5879209980000001e-001
-2.7953673564483444e-001	-2.6046977360000001e-001
-2.8132955488839828e-001	-2.6214127560000000e-001
-2.8305189295809818e-001	-2.6374706570000001e-001
-2.8491378594437705e-001	-2.6548296729999998e-001
-2.8668830510627302e-001	-2.6713740749999998e-001
-2.8855590281524279e-001	-2.6887862779999999e-001
-2.9024652851139982e-001	-2.7045485149999998e-001
-2.9211498636409111e-001	-2.7219687370000001e-001
-2.9390464346940731e-001	-2.7386542749999998e-001
-2.9568994437739243e-001	-2.7552991989999998e-001
-2.9755469816851093e-001	-2.7726848869999998e-001
-2.9927220452315323e-001	-2.7886977410000002e-001
-3.0103116590129647e-001	-2.8050970930000002e-001
-3.0297326825812193e-001	-2.8232039260000003e-001
-3.0473168294484920e-001	-2.8395981809999998e-001
-3.0652999125432839e-001	-2.8563643770000002e-001
-3.0835882458339475e-001	-2.8734151670000002e-001
-3.1003987813850903e-001	-2.8890881600000001e-001
-3.1183182690748790e-001	-2.9057950640000002e-001
-3.1361013526124520e-001	-2.9223747940000000e-001
-3.1551237235552571e-001	-2.9401099510000001e-001
-3.1719101425002438e-001	-2.9557604589999997e-001
-3.1912781846323868e-001	-2.9738178960000000e-001
-3.2087563502504196e-001	-2.9901133410000003e-001
-3.2260500811477877e-001	-3.0062368319999999e-001
-3.2446463963530370e-001	-3.0235747639999999e-001
-3.2633179386215722e-001	-3.0409828319999999e-001
-3.2803062772736957e-001	-3.0568215960000000e-001
-3.2983471387026603e-001	-3.0736416610000000e-001
-3.3159532555418553e-001	-3.0900563990000002e-001
-3.3350384724053850e-001	-3.1078501489999999e-001
-3.3515524913137212e-001	-3.1232466900000000e-001
-3.3705194421406171e-001	-3.1409301769999998e-001
-3.3883493726674241e-001	-3.1575535840000002e-001
-3.4060070867063574e-001	-3.1740164279999999e-001
-3.4236788452562106e-001	-3.1904923670000002e-001
-3.4417029225087237e-001	-3.2072967829999999e-001
-3.4608081415133496e-001	-3.2251091820000000e-001
-3.4783257601030720e-001	-3.2414414079999998e-001
-3.4956178961733869e-001	-3.2575634120000002e-001
-3.5141029012912012e-001	-3.2747975680000002e-001
-3.5325476706757442e-001	-3.2919942079999998e-001
-3.5491029454901202e-001	-3.3074292129999999e-001
-3.5687138617530301e-001	-3.3257130899999998e-001
-3.5851233670900901e-001	-3.3410121900000000e-001
-3.6043161277459623e-001	-3.3589062050000001e-001
-3.6226337584714918e-001	-3.3759843109999998e-001
-3.6389892219689030e-001	-3.3912330239999999e-001
-3.6573826494452394e-001	-3.4083817970000002e-001
-3.6758979994878749e-001	-3.4256442440000001e-001
-3.6943253499438722e-001	-3.4428246439999999e-001
-3.7114098624783770e-001	-3.4587530750000001e-001
-3.7290998882796061e-001	-3.4752460429999998e-001
-3.7473949341481644e-001	-3.4923030929999999e-001
-3.7656313086588672e-001	-3.5093054410000002e-001
-3.7843896659414727e-001	-3.5267944470000001e-001
-3.8009120324855217e-001	-3.5421987710000002e-001
-3.8195123086829047e-001	-3.5595403949999999e-001
-3.8381889552920251e-001	-3.5769532220000000e-001
-3.8561873653155054e-001	-3.5937337079999998e-001
-3.8725316471432081e-001	-3.6089719980000001e-001
-3.8919665786364477e-001	-3.6270917980000000e-001
-3.9084305122271845e-001	-3.6424416440000001e-001
-3.9275819856864214e-001	-3.6602971670000001e-001
-3.9445342830351898e-001	-3.6761023279999999e-001
-3.9631336403817335e-001	-3.6934430959999998e-001
-3.9808446254189617e-001	-3.7099556070000000e-001
-3.9993241815029557e-001	-3.7271846809999998e-001
-4.0162941843623978e-001	-3.7430063489999998e-001
-4.0345986228732444e-001	-3.7600721549999999e-001
-4.0536117899106888e-001	-3.7777987310000000e-001
-4.0701628077139573e-001	-3.7932297679999999e-001
-4.0880383634067186e-001	-3.8098957109999998e-001
-4.1065055602019002e-001	-3.8271132610000003e-001
-4.1245721057468859e-001	-3.8439572740000000e-001
-4.1420524219725607e-001	-3.8602547230000001e-001
-4.1614613306166581e-001	-3.8783502609999998e-001
-4.1789010972097490e-001	-3.8946099049999999e-001
-4.1975217728891329e-001	-3.9119705490000001e-001
-4.2143948722489583e-001	-3.9277018720000001e-001
-4.2328416218812304e-001	-3.9449003610000000e-001
-4.2501985821332949e-001	-3.9610828020000000e-001
-4.2683416043787098e-001	-3.9779981129999997e-001
-4.2860797243229343e-001	-3.9945359219999999e-001
-4.3046498949933903e-001	-4.0118494770000002e-001
-4.3225351706380094e-001	-4.0285244850000002e-001
-4.3408254508991023e-001	-4.0455770910000000e-001
-4.3589642802046297e-001	-4.0624884929999999e-001
-4.3756319791510012e-001	-4.0780283160000003e-001
-4.3947350405945196e-001	-4.0958387039999999e-001
-4.4118210520975842e-001	-4.1117685300000001e-001
-4.4300383006038840e-001	-4.1287530459999999e-001
-4.4474745333463112e-001	-4.1450093950000000e-001
-4.4668352246717341e-001	-4.1630599810000002e-001
-4.4836001648574902e-001	-4.1786904619999998e-001
-4.5026285212443345e-001	-4.1964311989999997e-001
-4.5199707972666231e-001	-4.2125999520000001e-001
-4.5389405264997895e-001	-4.2302860289999999e-001
-4.5553081953164126e-001	-4.2455461230000002e-001
-4.5739490583970904e-001	-4.2629255869999999e-001
-4.5919552116014334e-001	-4.2797132919999997e-001
-4.6099496030183473e-001	-4.2964900309999998e-001
-4.6278777944606331e-001	-4.3132050509999997e-001
-4.6451011766476613e-001	-4.3292629519999998e-001
-4.6637201045237447e-001	-4.3466219670000000e-001
