-3.2909326215225304e-003	3.1244678949999999e-001
-3.2726670744285076e-003	3.1071262710000003e-001
-3.2543265313568570e-003	3.0897134440000001e-001
-3.2366520166668905e-003	3.0729329579999998e-001
-3.2206018663478381e-003	3.0576946680000000e-001
-3.2015166813488109e-003	3.0395748680000001e-001
-3.1853490304158865e-003	3.0242250220000000e-001
-3.1665422049982940e-003	3.0063694990000001e-001
-3.1498949794818592e-003	2.9905643380000002e-001
-3.1316303337989957e-003	2.9732235699999998e-001
-3.1142380728820590e-003	2.9567110590000001e-001
-3.0960910732788891e-003	2.9394819849999998e-001
-3.0794264610196995e-003	2.9236603169999997e-001
-3.0614514258649607e-003	2.9065945110000002e-001
-3.0427804178313807e-003	2.8888679350000002e-001
-3.0265272496879342e-003	2.8734368980000002e-001
-3.0089733810121544e-003	2.8567709549999998e-001
-2.9908385194587200e-003	2.8395534049999999e-001
-2.9730970952600165e-003	2.8227093920000002e-001
-2.9559313532441225e-003	2.8064119430000001e-001
-2.9368717249207365e-003	2.7883164049999998e-001
-2.9197458023850942e-003	2.7720567610000002e-001
-2.9014602239319800e-003	2.7546961170000001e-001
-2.8848907701672180e-003	2.7389647940000000e-001
-2.8667759828972161e-003	2.7217663050000002e-001
-2.8497313781407434e-003	2.7055838640000002e-001
-2.8319148554229309e-003	2.6886685529999999e-001
-2.8144959504137167e-003	2.6721307439999997e-001
-2.7962599662671533e-003	2.6548171890000000e-001
-2.7786965516948922e-003	2.6381421810000000e-001
-2.7607354192572368e-003	2.6210895750000002e-001
-2.7429230172761518e-003	2.6041781730000002e-001
-2.7265552649893294e-003	2.5886383499999999e-001
-2.7077959806639813e-003	2.5708279620000002e-001
-2.6910174472040147e-003	2.5548981360000000e-001
-2.6731280341859647e-003	2.5379136200000002e-001
-2.6560055837525649e-003	2.5216572710000001e-001
-2.6369933033618888e-003	2.5036066849999999e-001
-2.6205300634940254e-003	2.4879762040000000e-001
-2.6018441392519792e-003	2.4702354670000001e-001
-2.5848139523046813e-003	2.4540667140000000e-001
-2.5661855991425389e-003	2.4363806369999999e-001
-2.5501124819164132e-003	2.4211205429999999e-001
-2.5318070771871695e-003	2.4037410789999999e-001
-2.5141249601194904e-003	2.3869533740000001e-001
-2.4964543944688881e-003	2.3701766350000000e-001
-2.4788488353479094e-003	2.3534616150000001e-001
-2.4619354049925744e-003	2.3374037140000001e-001
-2.4436515411284106e-003	2.3200446990000001e-001
-2.4262256895300257e-003	2.3035002969999999e-001
-2.4078858022469167e-003	2.2860880940000000e-001
-2.3912837879848888e-003	2.2703258560000000e-001
-2.3729354558146430e-003	2.2529056350000001e-001
-2.3553609491157529e-003	2.2362200970000001e-001
-2.3378292205765462e-003	2.2195751729999999e-001
-2.3195172605850398e-003	2.2021894840000000e-001
-2.3026512771268672e-003	2.1861766299999999e-001
-2.2853782039888690e-003	2.1697772779999999e-001
-2.2663066801382739e-003	2.1516704460000000e-001
-2.2490389756429801e-003	2.1352761910000001e-001
-2.2313795116577491e-003	2.1185099930000001e-001
-2.2134202943611039e-003	2.1014592039999999e-001
-2.1969122791593624e-003	2.0857862110000000e-001
-2.1793152681824071e-003	2.0690793069999999e-001
-2.1618522080960410e-003	2.0524995779999999e-001
-2.1431721611501397e-003	2.0347644209999999e-001
-2.1266878287380894e-003	2.0191139129999999e-001
-2.1076683315733639e-003	2.0010564759999999e-001
-2.0905047002426997e-003	1.9847610299999999e-001
-2.0735221853068861e-003	1.9686375389999999e-001
-2.0552605257273381e-003	1.9512996060000001e-001
-2.0369249955033003e-003	1.9338915390000000e-001
-2.0202423762446303e-003	1.9180527740000000e-001
-2.0025261765348628e-003	1.9012327100000001e-001
-1.9852368975504225e-003	1.8848179720000000e-001
-1.9664951349410336e-003	1.8670242209999999e-001
-1.9502783024906367e-003	1.8516276819999999e-001
-1.9316526774088277e-003	1.8339441940000001e-001
-1.9141436122062162e-003	1.8173207869999999e-001
-1.8968036641374216e-003	1.8008579429999999e-001
-1.8794499225701438e-003	1.7843820029999999e-001
-1.8617502055688175e-003	1.7675775880000000e-001
-1.8429888014964344e-003	1.7497651889999999e-001
-1.8257864307096295e-003	1.7334329630000000e-001
-1.8088054829891961e-003	1.7173109600000000e-001
-1.7906531273821549e-003	1.7000768020000001e-001
-1.7725402905465104e-003	1.6828801639999999e-001
-1.7554629743421722e-003	1.6666666669999999e-001
-1.7554629743421722e-003	1.6666666669999999e-001
-1.7370039126343648e-003	1.6491413169999999e-001
-1.7209427820304385e-003	1.6338926040000001e-001
-1.7028803591177880e-003	1.6167438300000000e-001
-1.6846982082949092e-003	1.5994813840000000e-001
-1.6666024737090263e-003	1.5823009830000001e-001
-1.6498254120770159e-003	1.5663725530000000e-001
-1.6324537352892944e-003	1.5498795849999999e-001
-1.6144879224292003e-003	1.5328225340000001e-001
-1.5965797271503791e-003	1.5158201860000001e-001
-1.5781589465621384e-003	1.4983311810000000e-001
-1.5619339134164099e-003	1.4829268560000000e-001
-1.5436683682301356e-003	1.4655852340000000e-001
-1.5253278232507370e-003	1.4481724060000001e-001
-1.5076533090377078e-003	1.4313919189999999e-001
-1.4916031577647808e-003	1.4161536299999999e-001
-1.4725179749119708e-003	1.3980338300000000e-001
-1.4563503220712977e-003	1.3826839830000001e-001
-1.4375434985614540e-003	1.3648284620000001e-001
-1.4208962725680817e-003	1.3490232999999999e-001
-1.4026316268852181e-003	1.3316825320000000e-001
-1.3852393647759385e-003	1.3151700199999999e-001
-1.3670923649343003e-003	1.2979409470000000e-001
-1.3504277536289851e-003	1.2821192789999999e-001
-1.3324527191896519e-003	1.2650534729999999e-001
-1.3137817094867922e-003	1.2473268960000000e-001
-1.2975285420587512e-003	1.2318958600000000e-001
-1.2799746745753141e-003	1.2152299170000000e-001
-1.2618398127834114e-003	1.1980123680000000e-001
-1.2440983869154278e-003	1.1811683539999999e-001
-1.2269326470457506e-003	1.1648709060000000e-001
-1.2078730187223645e-003	1.1467753679999999e-001
-1.1907470949943794e-003	1.1305157220000001e-001
-1.1724615153489220e-003	1.1131550790000000e-001
-1.1558920632534404e-003	1.0974237570000001e-001
-1.1377772747910961e-003	1.0802252660000000e-001
-1.1207326712269659e-003	1.0640428270000001e-001
-1.1029161489860904e-003	1.0471275150000001e-001
-1.0854972420691277e-003	1.0305897059999999e-001
-1.0672612603072503e-003	1.0132761520000000e-001
-1.0496978428733662e-003	9.9660114209999998e-002
-1.0317367116280539e-003	9.7954853600000003e-002
-1.0139243079776887e-003	9.6263713420000008e-002
-9.9755655855248934e-004	9.4709731219999996e-002
-9.7879727088858131e-004	9.2928692260000001e-002
-9.6201874029023756e-004	9.1335709779999996e-002
-9.4412932727218736e-004	8.9637258210000001e-002
-9.2700687636185035e-004	8.8011623339999998e-002
-9.0799459501730026e-004	8.6206564730000004e-002
-8.9153135634177931e-004	8.4643516599999996e-002
-8.7284543329207596e-004	8.2869442999999987e-002
-8.5581524276774959e-004	8.1252567509999998e-002
-8.3718689103641855e-004	7.9483959820000005e-002
-8.2111377381029302e-004	7.7957950489999997e-002
-8.0280836931951769e-004	7.6220003990000007e-002
-7.8512625225183902e-004	7.4541233469999996e-002
-7.6745568683970512e-004	7.2863559649999993e-002
-7.4985012795719490e-004	7.1192057690000005e-002
-7.3293669760185964e-004	6.9586267590000001e-002
-7.1465283135301050e-004	6.7850365969999993e-002
-6.9722698070849988e-004	6.6195925799999999e-002
-6.7888709414079670e-004	6.4454705500000001e-002
-6.6228507987876862e-004	6.2878481799999997e-002
-6.4393674723158564e-004	6.1136459599999998e-002
-6.2636224053269597e-004	5.9467905799999998e-002
-6.0883051199348925e-004	5.7803413400000003e-002
-5.9051855295585683e-004	5.6064844599999997e-002
-5.7365256973615291e-004	5.4463559199999997e-002
-5.5637949659815449e-004	5.2823624000000000e-002
-5.3730797155521648e-004	5.1012940700000002e-002
-5.2004026705992315e-004	4.9373515200000002e-002
-5.0238080522090869e-004	4.7696895599999997e-002
-4.8442158697038957e-004	4.5991816599999999e-002
-4.6791357153017912e-004	4.4424517300000001e-002
-4.5031656079169263e-004	4.2753826900000000e-002
-4.3285349951298363e-004	4.1095853900000000e-002
-4.1417345256708244e-004	3.9322338200000001e-002
-3.9768912015503231e-004	3.7757287399999999e-002
-3.7866962299030658e-004	3.5951543699999998e-002
-3.6150599285198533e-004	3.4321999200000002e-002
-3.4452347791617133e-004	3.2709650100000001e-002
-3.2626181929049807e-004	3.0975856900000001e-002
-3.0792628787411743e-004	2.9235050100000000e-002
-2.9124366980779013e-004	2.7651173700000000e-002
-2.7352746890567988e-004	2.5969167200000001e-002
-2.5623819015970769e-004	2.4327693399999999e-002
-2.3749642845649987e-004	2.2548318400000000e-002
-2.2127959388373245e-004	2.1008664300000000e-002
-2.0265396987503200e-004	1.9240315599999998e-002
-1.8514490457703303e-004	1.7577974900000001e-002
-1.6780495672286019e-004	1.5931690500000002e-002
-1.5045121618099735e-004	1.4284096600000001e-002
-1.3275149813040939e-004	1.2603655000000000e-002
-1.1399009398648541e-004	1.0822415100000000e-002
-9.6787723175834043e-005	9.1891925000000003e-003
-7.9806774525373011e-005	7.5769920999999999e-003
-6.1654420873774094e-005	5.8535764999999998e-003
-4.3541581987299928e-005	4.1339124999999997e-003
-2.7284234110003886e-005	2.5904119999999998e-003
-8.0262326644573997e-006	7.6202430000000003e-004
8.0879694872599598e-006	-7.6788569999999997e-004
2.6935337960718522e-005	-2.5572872000000002e-003
4.4923327610003772e-005	-4.2650978000000001e-003
6.0984458261623694e-005	-5.7899691000000003e-003
7.9046879886544066e-005	-7.5048464000000000e-003
9.7229031806378048e-005	-9.2310910999999999e-003
1.1532476546223358e-004	-1.0949131100000000e-002
1.3210182797657768e-004	-1.2541974200000000e-002
1.4947350476429919e-004	-1.4191271000000000e-002
1.6743931659897866e-004	-1.5896976000000000e-002
1.8534751204472795e-004	-1.7597210799999999e-002
2.0376829351530226e-004	-1.9346111400000001e-002
2.1999332577869683e-004	-2.0886543800000001e-002
2.3825887308734118e-004	-2.2620706200000000e-002
2.5659941685055048e-004	-2.4361988899999999e-002
2.7427393010970541e-004	-2.6040037500000002e-002
2.9032408233650654e-004	-2.7563866499999999e-002
3.0940926518931660e-004	-2.9375846500000000e-002
3.2557691683764682e-004	-3.0910831100000001e-002
3.4438374273217630e-004	-3.2696383400000001e-002
3.6103096753320566e-004	-3.4276899499999999e-002
3.7929561321606921e-004	-3.6010976299999997e-002
3.9668787437147443e-004	-3.7662227399999998e-002
4.1483487516698694e-004	-3.9385134799999999e-002
4.3149948671077076e-004	-4.0967301599999999e-002
4.4947452091163550e-004	-4.2673882199999999e-002
4.6814552966062081e-004	-4.4446539799999997e-002
4.8439869804253608e-004	-4.5989643500000003e-002
5.0195256552597312e-004	-4.7656237800000001e-002
5.2008742851021887e-004	-4.9377992799999999e-002
5.3782885318585970e-004	-5.1062394099999998e-002
5.5499459424787948e-004	-5.2692138999999999e-002
5.7405422233279687e-004	-5.4501692800000001e-002
5.9118014415303376e-004	-5.6127657200000000e-002
6.0946572475236512e-004	-5.7863721600000001e-002
6.2603517780172109e-004	-5.9436853900000003e-002
6.4414996435631724e-004	-6.1156702799999997e-002
6.6119456982819574e-004	-6.2774946900000003e-002
6.7901109111519686e-004	-6.4466477999999994e-002
6.9642999803215956e-004	-6.6120258900000006e-002
7.1466598074791134e-004	-6.7851614399999996e-002
7.3222939627404693e-004	-6.9519115199999995e-002
7.5019052728089069e-004	-7.1224375800000003e-002
7.6800293140819281e-004	-7.2915516000000000e-002
7.8437068178726656e-004	-7.4469498300000006e-002
8.0312996778189464e-004	-7.6250537100000002e-002
8.1990849957258127e-004	-7.7843519700000002e-002
8.3779791306756854e-004	-7.9541971300000000e-002
8.5492036421637419e-004	-8.1167606200000006e-002
8.7393264556092428e-004	-8.2972664799999998e-002
8.9039588375950805e-004	-8.4535712900000004e-002
9.0908180800155418e-004	-8.6309786599999994e-002
9.2611199637966353e-004	-8.7926661899999994e-002
9.4474034834946311e-004	-8.9695269600000002e-002
9.6081346629099435e-004	-9.1221279000000002e-002
9.7911886958942690e-004	-9.2959225399999998e-002
9.9680098641863704e-004	-9.4637995899999994e-002
1.0144715530231137e-003	-9.6315669800000003e-002
1.0320771121440924e-003	-9.7987171799999995e-002
1.0489905424994278e-003	-9.9592961899999999e-002
1.0672744073174656e-003	-1.0132886340000000e-001
1.0847002584389134e-003	-1.0298330360000001e-001
1.1030401450066163e-003	-1.0472452390000000e-001
1.1196421602225187e-003	-1.0630074770000000e-001
1.1379904919158273e-003	-1.0804276979999999e-001
1.1555649983762486e-003	-1.0971132359999999e-001
1.1730967271539239e-003	-1.1137581600000000e-001
1.1914086871454305e-003	-1.1311438490000000e-001
1.2082746706036029e-003	-1.1471567030000000e-001
1.2255477437416013e-003	-1.1635560550000000e-001
1.2446192675921966e-003	-1.1816628870000000e-001
1.2618869720874900e-003	-1.1980571420000000e-001
1.2795464360727214e-003	-1.2148233400000000e-001
1.2975056533693664e-003	-1.2318741290000000e-001
1.3140136685711081e-003	-1.2475471220000001e-001
1.3316106795480632e-003	-1.2642540259999999e-001
1.3490737396344296e-003	-1.2808337550000001e-001
1.3677537865803306e-003	-1.2985689119999999e-001
1.3842381189923807e-003	-1.3142194200000001e-001
1.4032576161571064e-003	-1.3322768569999999e-001
1.4204212474877706e-003	-1.3485723029999999e-001
1.4374037621851161e-003	-1.3646957940000001e-001
1.4556654220031322e-003	-1.3820337269999999e-001
1.4740009522271700e-003	-1.3994417940000001e-001
1.4906835714858402e-003	-1.4152805590000000e-001
1.5083997711956075e-003	-1.4321006230000000e-001
1.5256890501800480e-003	-1.4485153610000001e-001
1.5444308127894367e-003	-1.4663091119999999e-001
1.5606476452398339e-003	-1.4817056510000001e-001
1.5792732703216429e-003	-1.4993891390000000e-001
1.5967823355242544e-003	-1.5160125460000001e-001
1.6141222833545804e-003	-1.5324753899999999e-001
1.6314760249218580e-003	-1.5489513299999999e-001
1.6491757419231840e-003	-1.5657557450000001e-001
1.6679371462340361e-003	-1.5835681439999999e-001
1.6851395170208408e-003	-1.5999003700000000e-001
1.7021204645028059e-003	-1.6160223730000001e-001
1.7202728203483154e-003	-1.6332565310000000e-001
1.7383856571839599e-003	-1.6504531689999999e-001
1.7554629733882981e-003	-1.6666666660000001e-001
1.7554629733882981e-003	-1.6666666660000001e-001
1.7739220350961055e-003	-1.6841920160000001e-001
1.7899831657000318e-003	-1.6994407289999999e-001
1.8080455883742140e-003	-1.7165895030000000e-001
1.8262277394355611e-003	-1.7338519490000001e-001
1.8443234740214440e-003	-1.7510323500000000e-001
1.8611005354149861e-003	-1.7669607800000001e-001
1.8784722122027072e-003	-1.7834537480000001e-001
1.8964380241089274e-003	-1.8005107980000001e-001
1.9143462205800914e-003	-1.8175131470000000e-001
1.9327670011683321e-003	-1.8350021520000001e-001
1.9489920343140606e-003	-1.8504064770000000e-001
1.9672575795003349e-003	-1.8677480990000001e-001
1.9855981244797333e-003	-1.8851609270000000e-001
2.0032726386927627e-003	-1.9019414139999999e-001
2.0193227899656897e-003	-1.9171797030000001e-001
2.0384079725800312e-003	-1.9352995030000000e-001
2.0545756254207043e-003	-1.9506493499999999e-001
2.0733824501228907e-003	-1.9685048720000001e-001
2.0900296761162630e-003	-1.9843100340000000e-001
2.1082943208452524e-003	-2.0016508010000000e-001
2.1256865829545318e-003	-2.0181633130000001e-001
2.1438335827961698e-003	-2.0353923860000001e-001
2.1604981941014852e-003	-2.0512140540000001e-001
2.1784732285408184e-003	-2.0682798599999999e-001
2.1971442382436781e-003	-2.0860064370000000e-001
2.2133974066255936e-003	-2.1014374740000000e-001
2.2309512731551562e-003	-2.1181034160000001e-001
2.2490861361394022e-003	-2.1353209660000000e-001
2.2668275596226996e-003	-2.1521649779999999e-001
2.2839933006847200e-003	-2.1684624270000000e-001
2.3030529299619801e-003	-2.1865579660000001e-001
2.3201788527360914e-003	-2.2028176110000000e-001
2.3384644323815483e-003	-2.2201782540000001e-001
2.3550338844770297e-003	-2.2359095760000000e-001
2.3731486729393742e-003	-2.2531080670000000e-001
2.3901932760265676e-003	-2.2692905059999999e-001
2.4080097987443797e-003	-2.2862058180000000e-001
2.4254287061382797e-003	-2.3027436279999999e-001
2.4436646879001577e-003	-2.3200571810000001e-001
2.4612281048571041e-003	-2.3367321910000000e-001
2.4791892349100742e-003	-2.3537847970000000e-001
2.4970016392758441e-003	-2.3706961990000000e-001
2.5133693891779812e-003	-2.3862360210000000e-001
2.5321286758880146e-003	-2.4040464100000000e-001
2.5489072069632959e-003	-2.4199762350000001e-001
2.5667966199813459e-003	-2.4369607509999999e-001
2.5839190727994315e-003	-2.4532171000000000e-001
2.6029313531901075e-003	-2.4712676859999999e-001
2.6193945906732856e-003	-2.4868981670000001e-001
2.6380805149153314e-003	-2.5046389029999999e-001
2.6551107042473150e-003	-2.5208076580000000e-001
2.6737390574094575e-003	-2.5384937349999998e-001
2.6898121746355831e-003	-2.5537538279999999e-001
2.7081175793648268e-003	-2.5711332930000003e-001
2.7257996940478202e-003	-2.5879209980000001e-001
2.7434702596984225e-003	-2.6046977360000001e-001
2.7610758188194012e-003	-2.6214127560000000e-001
2.7779892491747362e-003	-2.6374706570000001e-001
2.7962731154235858e-003	-2.6548296729999998e-001
2.8136989670219706e-003	-2.6713740749999998e-001
2.8320388543050792e-003	-2.6887862779999999e-001
2.8486408685671075e-003	-2.7045485149999998e-001
2.8669892000219477e-003	-2.7219687370000001e-001
2.8845637081516486e-003	-2.7386542749999998e-001
2.9020954350215756e-003	-2.7552991989999998e-001
2.9204073952515505e-003	-2.7726848869999998e-001
2.9372733775173804e-003	-2.7886977410000002e-001
2.9545464518477217e-003	-2.8050970930000002e-001
2.9736179749829113e-003	-2.8232039260000003e-001
2.9908856813859524e-003	-2.8395981809999998e-001
3.0085451415556878e-003	-2.8563643770000002e-001
3.0265043614754869e-003	-2.8734151670000002e-001
3.0430123762002917e-003	-2.8890881600000001e-001
3.0606093862233720e-003	-2.9057950640000002e-001
3.0780724484559549e-003	-2.9223747940000000e-001
3.0967524944479825e-003	-2.9401099510000001e-001
3.1132368268600328e-003	-2.9557604589999997e-001
3.1322563256940385e-003	-2.9738178960000000e-001
3.1494199548784850e-003	-2.9901133410000003e-001
3.1664024695758305e-003	-3.0062368319999999e-001
3.1846641272476293e-003	-3.0235747639999999e-001
3.2029996600948215e-003	-3.0409828319999999e-001
3.2196822791150229e-003	-3.0568215960000000e-001
3.2373984781093853e-003	-3.0736416610000000e-001
3.2546877587631053e-003	-3.0900563990000002e-001
3.2734295204186197e-003	-3.1078501489999999e-001
3.2896463531074853e-003	-3.1232466900000000e-001
3.3082719781892941e-003	-3.1409301769999998e-001
3.3257810433919058e-003	-3.1575535840000002e-001
3.3431209914607002e-003	-3.1740164279999999e-001
3.3604747325510411e-003	-3.1904923670000002e-001
3.3781744485984928e-003	-3.2072967829999999e-001
3.3969358529093454e-003	-3.2251091820000000e-001
3.4141382236961494e-003	-3.2414414079999998e-001
3.4311191740397373e-003	-3.2575634120000002e-001
3.4492715272620932e-003	-3.2747975680000002e-001
3.4673843662439544e-003	-3.2919942079999998e-001
3.4836417147412688e-003	-3.3074292129999999e-001
3.5028997155214878e-003	-3.3257130899999998e-001
3.5190139161112364e-003	-3.3410121900000000e-001
3.5378612859535041e-003	-3.3589062050000001e-001
3.5558492747204558e-003	-3.3759843109999998e-001
3.5719104065167250e-003	-3.3912330239999999e-001
3.5899728284755012e-003	-3.4083817970000002e-001
3.6081549783445054e-003	-3.4256442440000001e-001
3.6262507119765148e-003	-3.4428246439999999e-001
3.6430277764701478e-003	-3.4587530750000001e-001
3.6603994527809316e-003	-3.4752460429999998e-001
3.6783652639717458e-003	-3.4923030929999999e-001
3.6962734587736305e-003	-3.5093054410000002e-001
3.7146942417465565e-003	-3.5267944470000001e-001
3.7309192729845365e-003	-3.5421987710000002e-001
3.7491848200785589e-003	-3.5595403949999999e-001
3.7675253655348952e-003	-3.5769532220000000e-001
3.7851998778401759e-003	-3.5937337079999998e-001
3.8012500305439137e-003	-3.6089719980000001e-001
3.8203352131582552e-003	-3.6270917980000000e-001
3.8365028640911800e-003	-3.6424416440000001e-001
3.8553096895087720e-003	-3.6602971670000001e-001
3.8719569150252077e-003	-3.6761023279999999e-001
3.8902215607080708e-003	-3.6934430959999998e-001
3.9076138216250075e-003	-3.7099556070000000e-001
3.9257608236128632e-003	-3.7271846809999998e-001
3.9424254334873669e-003	-3.7430063489999998e-001
3.9604004686421062e-003	-3.7600721549999999e-001
3.9790714766756849e-003	-3.7777987310000000e-001
3.9953246448191319e-003	-3.7932297679999999e-001
4.0128785134949125e-003	-3.8098957109999998e-001
4.0310133774330327e-003	-3.8271132610000003e-001
4.0487548016317357e-003	-3.8439572740000000e-001
4.0659205412629440e-003	-3.8602547230000001e-001
4.0849801695863304e-003	-3.8783502609999998e-001
4.1021060921219727e-003	-3.8946099049999999e-001
4.1203916729597723e-003	-3.9119705490000001e-001
4.1369611267245343e-003	-3.9277018720000001e-001
4.1550759116098504e-003	-3.9449003610000000e-001
4.1721205187510088e-003	-3.9610828020000000e-001
4.1899370390841364e-003	-3.9779981129999997e-001
4.2073559464780360e-003	-3.9945359219999999e-001
4.2255919282399128e-003	-4.0118494770000002e-001
4.2431553451968600e-003	-4.0285244850000002e-001
4.2611164752498296e-003	-4.0455770910000000e-001
4.2789288796156004e-003	-4.0624884929999999e-001
4.2952966295177371e-003	-4.0780283160000003e-001
4.3140559162277705e-003	-4.0958387039999999e-001
4.3308344473030518e-003	-4.1117685300000001e-001
4.3487238603211013e-003	-4.1287530459999999e-001
4.3658463107545016e-003	-4.1450093950000000e-001
4.3848585935298626e-003	-4.1630599810000002e-001
4.4013218310130411e-003	-4.1786904619999998e-001
4.4200077552550869e-003	-4.1964311989999997e-001
4.4370379445870713e-003	-4.2125999520000001e-001
4.4556662953645285e-003	-4.2302860289999999e-001
4.4717394149753386e-003	-4.2455461230000002e-001
4.4900448173198979e-003	-4.2629255869999999e-001
4.5077269343875752e-003	-4.2797132919999997e-001
4.5253975000381780e-003	-4.2964900309999998e-001
4.5430030591591571e-003	-4.3132050509999997e-001
